C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_34_848.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_34_848.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_34_848.jpg,0,0,1,11.23469
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_34_918.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_34_918.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_34_918.jpg,0,0,1,10.34511
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_34_987.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_34_987.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_34_987.jpg,0,0,1,9.120424
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_35_057.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_35_057.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_35_057.jpg,0,0,1,8.220637
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_35_125.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_35_125.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_35_125.jpg,0,0,1,7.038886
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_35_194.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_35_194.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_35_194.jpg,0,0,1,6.163163
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_35_264.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_35_264.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_35_264.jpg,0,0,1,5.007477
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_35_331.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_35_331.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_35_331.jpg,0,0,1,4.384152
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_35_402.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_35_402.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_35_402.jpg,0,0,1,4.055438
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_35_472.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_35_472.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_35_472.jpg,0,0,1,3.810652
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_35_540.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_35_540.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_35_540.jpg,0,0,1,3.566854
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_35_609.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_35_609.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_35_609.jpg,0,0,1,3.23057
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_35_679.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_35_679.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_35_679.jpg,0,0,1,2.992267
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_35_747.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_35_747.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_35_747.jpg,0,0,0.7691738,2.742679
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_35_817.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_35_817.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_35_817.jpg,0,0,0.5825198,2.592795
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_35_886.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_35_886.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_35_886.jpg,0,0,0.3506409,2.440669
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_35_954.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_35_954.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_35_954.jpg,0,0,0.3619882,2.345056
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_36_021.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_36_021.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_36_021.jpg,0,0,0.538426,2.24117
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_36_088.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_36_088.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_36_088.jpg,0,0,0.78489,2.029851
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_36_158.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_36_158.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_36_158.jpg,0,0,0.9595991,1.776822
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_36_227.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_36_227.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_36_227.jpg,0,0,1,1.47986
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_36_297.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_36_297.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_36_297.jpg,0,0,1,1.243647
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_36_367.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_36_367.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_36_367.jpg,0,0,1,0.9654087
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_36_436.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_36_436.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_36_436.jpg,0,0,1,0.7135375
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_36_504.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_36_504.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_36_504.jpg,0,0,1,0.453483
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_36_572.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_36_572.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_36_572.jpg,0,0,1,0.2179152
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_36_641.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_36_641.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_36_641.jpg,0,0,1,0.02027261
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_36_708.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_36_708.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_36_708.jpg,0,0,0.9575498,0.3057729
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_36_774.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_36_774.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_36_774.jpg,0,0,0.7788236,0.5121388
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_36_845.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_36_845.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_36_845.jpg,0,0,0.5350423,0.6657037
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_36_911.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_36_911.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_36_911.jpg,0,0,0.4418086,0.7737976
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_36_981.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_36_981.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_36_981.jpg,0,0,0.6728984,0.9094626
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_37_051.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_37_051.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_37_051.jpg,0,0,0.8598152,1.079939
C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\center_2021_02_26_15_19_37_121.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\left_2021_02_26_15_19_37_121.jpg,C:\Users\jonas\OneDrive\Dokumenter\python\The Complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\recordings\IMG\right_2021_02_26_15_19_37_121.jpg,0.15,0,1,1.310074
